,phonemic_rate,syllabic_rate,phonemic_info,syllabic_info,static_surp,peak_env,suj
267,17.740247973230552,5.913415991076836,248.3399359339125,19.898700100413112,43.44461743076393,8.898508383372441,2
268,47.70604329131767,11.926510822829432,870.8243544830417,51.54165926328522,83.79354702975321,18.672145344221736,2
269,11.673079213923852,3.891026404641284,186.06550700998878,6.9995491114851065,25.556953099964563,6.062219138431122,2
270,22.467806788962157,7.489268929654044,430.72140760206975,23.273355925206747,45.649308383703286,10.216860673834054,2
271,5.858523540260196,1.9528411800867342,58.961636166425976,11.144741097550357,11.919105567774482,2.952695864291137,2
272,16.366856557939784,5.455618852646601,152.18764478842579,20.619711402008754,36.30648913333241,7.541847501898652,2
273,37.73785594276691,9.434463985691728,750.958147487728,44.63916398968424,70.11870696047453,14.346989383041414,2
274,47.59053229061233,11.897633072653083,661.8303446262858,103.43535269966581,71.46886937266797,19.16351759012231,2
275,37.46439321854397,9.366098304636001,522.0773916335214,75.54861890052157,62.63577725477972,14.346989383041414,2
276,36.323791083084785,9.080947770771196,469.57869833011335,129.49659452908782,67.03160363995791,14.734745852853344,2
277,23.793341112794717,5.948335278198672,222.48379485379692,34.364358531090254,42.27679691946085,10.754590182983215,2
278,14.712338644414805,3.6780846611037084,132.97999618752507,14.312145562384584,24.202904916090898,6.35793714518386,2
279,14.60335835815988,3.650839589539978,197.52689693792814,6.712518733890628,28.817806785918002,4.583629104667435,2
280,15.44219356411161,3.8605483910279026,96.88692520296158,3.33790640401619,26.91352700108343,5.027206114796541,2
281,52.2736431809118,13.068410795227997,495.96628432076295,70.81390473707036,78.75340036813458,52.576830311361206,2
282,25.06897478550865,6.267243696377163,232.4929696710781,34.45354674991262,52.69638097372773,9.141401655535732,2
283,50.140025091895296,12.535006272973801,619.5147125484827,108.34338976847933,79.79152333516849,17.689400852420594,2
284,70.31962011549913,17.579905028874784,855.515582147895,153.3602326719569,99.84450206410969,25.585793779024392,2
285,44.468076552087965,11.117019138022005,679.1419225214624,21.196984922349767,88.02308394508145,20.146262081923453,2
286,6.546997481798532,1.636749370449633,115.7200192968693,10.140223509457165,12.915008119684963,2.80506107107658,2
287,22.281609495130972,7.427203165043659,375.49408160166115,34.54060901664628,43.267539407689746,11.292319692132375,2
288,35.03823522396958,11.679411741323179,729.4175191587938,124.1489116132131,68.52353600758879,16.285771732101065,2
289,40.44216015642568,10.11054003910642,514.813715982017,55.80289384413442,74.07447102370077,15.232539622917734,2
290,77.96573732643533,25.988579108811738,902.0963485668266,27.834364663427948,165.34092613820155,47.047124760681974,2
291,19.67303082253028,6.557676940843416,264.65994982400997,37.89018359032777,38.59470884963433,17.476209047347723,2
292,30.214789855475065,10.071596618491702,237.10419159523994,14.05542723611252,62.239373321864896,17.061284671724927,2
293,64.35995179299859,32.179975896499236,691.6276524738701,188.10059943856675,147.43292019630752,47.047124760681974,2
294,26.862558523447365,6.715639630861841,312.6130536938693,37.447859510319674,45.46729035445661,14.324459332628313,2
295,24.837390722824964,6.209347680706241,561.0451623067121,24.375261574025338,36.71554345674046,17.207344292773143,2
296,22.469740129613022,7.489913376537686,625.1684679534711,41.92109535090113,53.67272807645797,13.36949537711976,2
297,39.36613906720106,9.841534766800265,663.6999366994912,68.70189661734527,67.03990545240492,13.959232913229483,2
298,38.48699452227595,9.62174863056898,616.6831604994404,31.470342511919856,60.26967565037404,12.020450564169833,2
299,30.830151913109113,7.707537978277278,410.93191317815507,43.65652522141328,44.582785540575564,10.504603510594096,2
300,20.481452470551893,6.82715082351729,266.5183991878537,23.066596140926887,36.9610732701247,7.727652017139224,2
301,13.883474495433699,3.470868623858428,344.1717943673284,8.314575294357933,23.161920655043275,8.280104189076656,2
302,5.889685899516897,1.9632286331723012,144.36789242366942,3.026417946148279,13.164086977955167,3.0265132608984153,2
303,18.48720578262972,6.162401927543239,214.42139315778059,39.49298153560514,34.943290861026114,9.366850929865727,2
304,28.337209362271636,9.445736454090534,617.8553944932854,14.086330427473401,48.20040221050302,13.051174058616906,2
305,33.33150170303125,11.11050056767707,424.1203132152713,58.961218856199636,48.636278904209355,15.898015262289134,2
306,20.290146628729236,5.072536657182309,274.00978306774863,7.1924367202224655,40.47952259795083,8.589326321606798,2
307,18.986859992971073,6.32895333099035,404.98044224001194,13.527292196826876,41.09369785742245,9.132679656619084,2
308,5.766984109943627,1.9223280366478779,88.81573481874939,7.9187319055432095,10.58982897943659,2.8788784676838586,2
309,19.001883350714674,4.750470837678658,395.3254669477265,15.84070343385309,33.806095696974296,8.17033479372354,2
310,9.835410424148709,3.2784701413829023,259.95998536287544,42.23793237742138,37.595552983103325,5.766501131678385,2
311,21.11503308177331,7.038344360591112,464.7054385095729,38.519850090768266,38.180182902323246,10.485725428408633,2
312,21.451975099035668,7.150658366345232,358.61071381318123,13.653933307625051,44.751444316388216,11.292319692132375,2
313,22.343331405089796,7.447777135029913,439.4273526043655,36.13762271580038,39.87095220234779,10.485725428408633,2
314,29.33837036892639,7.334592592231606,615.0321001836193,17.852250577450988,50.33542111870406,11.777888784605503,2
315,32.045989240655395,10.6819964135518,659.5134499393397,43.562333427777254,63.918201435237734,15.122502322665273,2
316,20.407082635873053,5.101770658968268,414.576143365271,18.396954640704116,40.828188923761566,10.3035360228523,2
317,4.899384730571577,1.6331282435238568,96.43066932749214,2.226476070335298,10.257667682072483,3.1741480541129725,2
318,17.260781811791876,5.753593937263967,422.16192888320114,26.699649901610886,41.195468772006826,8.898508383372441,2
319,22.49914264222429,5.624785660556072,395.4279355086211,60.129403069411616,36.53713436706674,10.216860673834054,2
320,24.723195822949908,6.18079895573747,287.0458525297964,17.520402377961137,43.01110551005365,16.938479538198564,2
321,18.390414129317513,6.130138043105845,197.87894097633193,10.453464180548464,36.67026666574169,12.176906208825445,2
322,23.278333729400902,5.819583432350212,341.86926675817006,11.454201880553365,44.917895637103335,11.023454937557794,2
323,40.44216015642568,10.11054003910642,788.9649664077584,100.1311133660056,75.74754706623652,29.973706999934894,2
324,23.57935692613715,7.859785642045727,525.5234987999723,75.87386300124354,55.35217951582766,13.36949537711976,2
325,25.98541375533481,6.496353438833696,585.1033752466811,40.50696108267877,54.37804789726253,14.006138014125463,2
326,29.98117034628326,9.993723448761102,556.579700496316,93.53688872043217,58.95421746130746,16.285771732101065,2
327,29.009212205381314,9.669737401793759,554.5044385265318,52.81535096559334,60.41688566355155,14.734745852853344,2
328,39.2313170379698,9.807829259492474,705.0315791442063,35.29204213760317,76.62404166319035,21.1290065737246,2
329,36.48803806192369,12.16267935397458,201.57258786021148,61.414118800773124,77.99742932007125,19.654889836022882,2
330,5.893604519543185,1.4734011298857996,80.62016285199711,7.041906762445109,11.34578767828008,2.80506107107658,2
331,46.86615052941332,15.622050176471127,687.4582536395266,76.04825664333535,95.08210193110087,25.585793779024392,2
332,34.23898188184813,8.559745470462044,568.3630461991988,37.703100174062286,58.5333351310041,13.959232913229483,2
333,29.67524003662732,9.891746678875787,333.3601939071664,51.1967968711169,60.03588183384806,15.898015262289134,2
334,35.986679332893736,8.996669833223443,389.2617561719129,9.673443871594188,69.60924112115657,15.898015262289134,2
335,22.83352480463527,5.7083812011588035,395.3305350368672,40.71870111889199,41.158008780345625,11.023454937557794,2
336,19.175813633101065,4.793953408275266,310.39956882946103,7.745808167235082,34.07948829863411,9.008317849490057,2
337,5.349086710672348,1.7830289035574514,45.15061862516343,7.7646491295818425,11.295330777309559,2.952695864291137,2
338,57.303009583481284,14.325752395870287,1052.5138880697382,55.98837038420562,125.1774164625142,28.279035229448013,2
339,6.282331626151356,1.5705829065378354,44.13872868644726,6.184850178362125,11.167542661362162,3.0265132608984153,2
340,45.18365479545488,11.295913698863707,646.5309283873545,34.236274819382544,82.24533345298487,22.603123311426312,2
341,20.735071046882812,6.9116903489609385,179.45899254649578,19.250639362192576,44.397172059186374,11.561184446706955,2
342,19.20462532675573,6.401541775585244,312.71768494795043,21.635578808325377,39.64041769054965,10.754590182983215,2
343,17.562845493498237,5.854281831166079,255.90959217313952,11.453057629808196,40.99239282839377,9.60102220311237,2
344,5.454487434035348,1.8181624780117853,100.78410630226846,5.372321398961542,12.50766361245905,3.0265132608984153,2
345,39.20523238568394,13.068410795227997,864.2006107673599,46.0736427867697,79.9582815201739,19.654889836022882,2
346,6.377312881838312,1.5943282204595743,125.3658671170914,4.924659138257514,12.037522391600525,2.8788784676838586,2
347,14.32048458851031,3.5801211471275773,186.35239058873478,16.007455394636445,26.042610189855218,5.17506511817291,2
348,24.059485867971397,6.014871466992837,387.0874291877919,12.247443387400597,47.81602340764712,10.216860673834054,2
349,21.38550440608613,5.346376101521533,297.09719236529804,11.764402016292863,47.630515225947654,7.961823290385868,2
350,26.359289664174543,6.589822416043629,423.5435612307224,21.75675142736804,48.80643492223364,10.485725428408633,2
351,22.93089591254416,5.732723978136047,494.44188007888476,49.43207785779355,47.963397648070135,9.947995919259474,2
352,39.06866194578632,9.767165486446599,417.2138136055612,37.880864253664505,64.07659861989562,13.959232913229483,2
353,19.76375131524803,4.940937828812019,264.3907458224009,5.676942398260762,45.57077225447771,8.17033479372354,2
354,30.244305795995395,7.561076448998832,406.55297963008076,32.89274899533835,48.29327153284052,11.459567466102651,2
355,24.276727275357157,6.069181818839276,311.9213456897085,54.560248821965,42.70414918025375,9.947995919259474,2
356,31.361706256438552,7.840426564109647,487.2180124743284,31.0902679446398,55.08051555513032,12.414531421611205,2
357,26.953860107727344,6.738465026931836,401.59992208784837,94.11015053574809,30.78881509665687,8.872536900961151,2
358,39.36613906720106,9.841534766800265,653.0589553646686,44.11827667313937,75.52257069257192,13.571476443417554,2
359,26.10337423054178,6.5258435576354525,317.40321282223886,42.359757590655974,56.8009487997735,9.947995919259474,2
360,27.382479010997976,6.845619752749487,289.81373861038196,32.19267900510881,50.31758965802491,12.414531421611205,2
361,7.571015036643973,1.8927537591609822,68.40943163921311,19.80004880936218,11.155559601564429,2.80506107107658,2
362,47.70604329131767,11.926510822829432,406.1421108252734,41.83821785625186,88.10215326142331,18.672145344221736,2
363,15.72968121025197,3.9324203025630067,76.74657138992056,4.22823642320228,29.184357702071146,6.062219138431122,2
364,47.02126755029397,11.755316887573517,382.5927964966169,67.50974571532181,74.00454658411833,18.672145344221736,2
365,36.580799038861315,12.193599679620426,318.5810704312326,30.824949317132866,62.14846568393052,13.959232913229483,2
366,29.301496459339802,9.767165486446599,502.06691595425593,13.274541915314446,59.715602729461104,13.959232913229483,2
367,55.18937398409059,18.396457994696863,1511.4878869251086,89.28459198111115,111.54678642770035,23.56586269120668,2
368,20.266187530747274,6.755395843582417,383.8223524649909,10.41443539830153,50.467343890795405,9.947995919259474,2
369,14.915367722716136,7.457683861358068,353.87234197319503,25.923118662997187,45.38403023827228,6.556795650906008,2
370,26.359289664174543,6.589822416043629,314.0462216150574,19.019111517379066,44.73428147825263,10.485725428408633,2
371,39.414886034805235,13.13829534493508,640.6872507221551,67.62545613455178,73.10107731560177,15.232539622917734,2
372,25.809836635366338,8.603278878455434,654.6104042745011,18.052072949347462,74.98395897836262,11.1412461475998,2
373,19.769467248130912,6.589822416043629,301.9427833507234,107.20980770696904,38.2855947813053,8.872536900961151,2
374,63.07357026753209,15.768392566883023,812.7457743324268,22.35827424851596,93.35397529328063,26.259104141630296,2
375,87.5295344384781,29.17651147949273,562.7540836247581,168.23576820813025,142.03211036635716,41.57652885827709,2
376,27.984291736514407,6.99607293412861,258.63832296964074,24.304381859418044,55.101675502914894,11.459567466102651,2
377,27.20695029938902,6.801737574847262,170.35808605095926,38.379928253209776,53.124142869618495,11.777888784605503,2
378,24.486255269450105,8.16208508981669,381.3367780596338,15.180355980359234,58.09741752043303,13.36949537711976,2
379,28.107842693408514,7.0269606733521375,402.4161443102188,21.605318500378047,46.944063611589236,10.504603510594096,2
380,37.79786506927476,12.599288356424903,906.5450982592172,108.65534240779408,78.09276034625816,18.180773098321165,2
381,17.69556221007379,5.898520736691262,493.5333678512546,47.8584280765121,34.58459124315914,8.664337110125798,2
382,11.061770826162261,3.6872569420540824,256.5489897415154,4.039318078509882,27.86803315597376,4.879347111420172,2
383,24.23766384539477,8.079221281798267,602.1984888754018,32.45490529207754,49.276611967224284,11.459567466102651,2
384,24.837390722824964,6.209347680706241,541.1147368410968,105.68019465557964,38.991117357279585,9.947995919259474,2
385,16.596589788554343,5.532196596184781,538.4147214873675,30.465848146664133,39.92562117616847,9.410266410110314,2
386,26.67497082426128,8.891656941420417,730.5554017803198,29.708645012014696,58.08716661020341,12.096210103108353,2
387,31.27068304934921,10.423561016449723,778.1174435443577,74.57553615387799,56.10231125811741,13.183719973605623,2
388,6.882740942403581,1.7206852356008953,120.1550082160761,3.0500444918378737,14.638663224581205,2.2883392948256316,2
